x#y
3.48348348348348 0.703446503968895
3.51351351351351 0.633763810208246
3.54354354354354 0.562377807382771
3.57357357357357 0.4914583676001
3.6036036036036 0.423913924420667
3.63363363363363 0.363305711591105
3.66366366366366 0.31129014891509
3.69369369369369 0.266709693009599
3.72372372372372 0.23057494870306
3.75375375375375 0.202146355843244
3.78378378378378 0.182181025415467
3.81381381381381 0.170086289594844
3.84384384384384 0.165269728924645
3.87387387387387 0.168706459907448
3.9039039039039 0.178058893840611
3.93393393393393 0.191547291193087
3.96396396396396 0.208548273496736
3.99399399399399 0.231384225759091
4.02402402402402 0.261112017244753
4.05405405405405 0.29717846098927
4.08408408408408 0.338812794144903
4.11411411411411 0.383298843942395
4.14414414414414 0.431561988267026
4.17417417417417 0.48071260099138
4.2042042042042 0.528269455124826
4.23423423423423 0.575618351287141
4.26426426426426 0.624712123604145
4.29429429429429 0.674565734313507
4.32432432432432 0.724270776139503
4.35435435435435 0.773056642754238
4.38438438438438 0.821258782217567
4.41441441441441 0.870575712120941
4.44444444444444 0.917353999142818
4.47447447447447 0.959647735521699
4.5045045045045 0.998020953846303
4.53453453453453 1.02894272645962
4.56456456456456 1.04689751756561
4.59459459459459 1.05228265410355
4.62462462462462 1.04959002224263
4.65465465465465 1.03799154733832
4.68468468468468 1.01916610282619
4.71471471471471 0.994061101156881
4.74474474474474 0.963692239202232
4.77477477477477 0.926462935543013
4.8048048048048 0.881654249401925
4.83483483483483 0.829816092488896
4.86486486486486 0.771983489325268
4.89489489489489 0.708522080669514
4.92492492492492 0.642191598751933
4.95495495495495 0.576453836643355
4.98498498498498 0.511638717037916
5.01501501501502 0.449219234673003
5.04504504504505 0.39220197026604
5.07507507507508 0.342006258142413
5.10510510510511 0.298717193407541
5.13513513513514 0.262522094985577
5.16516516516517 0.231182961271837
5.1951951951952 0.20424643500455
5.22522522522523 0.182007749766473
5.25525525525526 0.163247780687358
5.28528528528529 0.146943004390452
5.31531531531532 0.135201348185441
5.34534534534535 0.131283766664186
5.37537537537538 0.136431078057891
5.40540540540541 0.147078902889715
5.43543543543544 0.157673637014773
5.46546546546547 0.167011269109063
5.4954954954955 0.17469464242583
5.52552552552553 0.183088002918782
5.55555555555556 0.192229289773037
5.58558558558559 0.200947873451349
5.61561561561562 0.206586248253771
5.64564564564565 0.207717393740258
5.67567567567568 0.2055614486583
5.70570570570571 0.200994410851031
5.73573573573574 0.195402563530167
5.76576576576577 0.186077543091552
5.7957957957958 0.171687229908785
5.82582582582583 0.154122184211076
5.85585585585586 0.134373454884132
5.88588588588589 0.112062612161103
5.91591591591592 0.0881169079052223
5.94594594594595 0.0622642664277425
5.97597597597598 0.0316965480349312
6.00600600600601 -0.00595120504950845
6.03603603603604 -0.0508843915892774
6.06606606606607 -0.100501960703816
6.0960960960961 -0.15413906314587
6.12612612612613 -0.209326136194276
6.15615615615616 -0.265221510681537
6.18618618618619 -0.321876831818871
6.21621621621622 -0.380727936273156
6.24624624624625 -0.439558199430304
6.27627627627628 -0.497383190835957
6.30630630630631 -0.553282768782331
6.33633633633634 -0.608288599988295
6.36636636636637 -0.66118089932468
6.3963963963964 -0.712710438977695
6.42642642642643 -0.765574978019911
6.45645645645646 -0.819051757574014
6.48648648648649 -0.874715788420518
6.51651651651652 -0.932709388029662
6.54654654654655 -0.990073724697862
6.57657657657658 -1.04526857807739
6.60660660660661 -1.09538518284976
6.63663663663664 -1.13888761230232
6.66666666666667 -1.17556394824811
6.6966966966967 -1.20461174524499
6.72672672672673 -1.22794858702899
6.75675675675676 -1.24511249326784
6.78678678678679 -1.25552998968462
6.81681681681682 -1.25743624845314
6.84684684684685 -1.2524809777324
6.87687687687688 -1.24319165067924
6.90690690690691 -1.23097228538872
6.93693693693694 -1.21556198222939
6.96696696696697 -1.19895857854233
6.996996996997 -1.18061035488351
7.02702702702703 -1.15717710223301
7.05705705705706 -1.12939087678551
7.08708708708709 -1.09857745976953
7.11711711711712 -1.06460870392365
7.14714714714715 -1.02836570686552
7.17717717717718 -0.989406995775069
7.20720720720721 -0.946270957196158
7.23723723723724 -0.899115520414079
7.26726726726727 -0.848868466861758
7.2972972972973 -0.796803887189192
7.32732732732733 -0.745983114405955
7.35735735735736 -0.695981850042827
7.38738738738739 -0.645226062607541
7.41741741741742 -0.589456007696826
7.44744744744745 -0.530584891938832
7.47747747747748 -0.472509256591315
7.50750750750751 -0.41599185198524
7.53753753753754 -0.35989665115161
7.56756756756757 -0.303732411068661
7.5975975975976 -0.246118552101279
7.62762762762763 -0.191427971923865
7.65765765765766 -0.140638519631678
7.68768768768769 -0.0911338220474411
7.71771771771772 -0.0459772666463547
7.74774774774775 -0.00627582479614469
7.77777777777778 0.0270062939134636
7.80780780780781 0.0529146396531798
7.83783783783784 0.0756300387784189
7.86786786786787 0.0963796752210856
7.8978978978979 0.114495183368318
7.92792792792793 0.128790009914169
7.95795795795796 0.138458772437801
7.98798798798799 0.140970164229561
8.01801801801802 0.134574879772637
8.04804804804805 0.119313740799037
8.07807807807808 0.0961139062275442
8.10810810810811 0.0661483711021244
8.13813813813814 0.0307437809483967
8.16816816816817 -0.00797235860073457
8.1981981981982 -0.0509399126382518
8.22822822822823 -0.0986087602711534
8.25825825825826 -0.14761225668259
8.28828828828829 -0.196741519074758
8.31831831831832 -0.247771160749558
8.34834834834835 -0.29767464682179
8.37837837837838 -0.344049761579065
8.40840840840841 -0.389152007257921
8.43843843843844 -0.435567043266111
8.46846846846847 -0.486163240416664
8.4984984984985 -0.542654219777774
8.52852852852853 -0.602718996927797
8.55855855855856 -0.665465432959285
8.58858858858859 -0.729839153370231
8.61861861861862 -0.796535489408992
8.64864864864865 -0.865699691594078
8.67867867867868 -0.936300714319441
8.70870870870871 -1.00855038248532
8.73873873873874 -1.08150064679856
8.76876876876877 -1.15141871079765
8.7987987987988 -1.21779743964336
8.82882882882883 -1.28066862952
8.85885885885886 -1.33664874119802
8.88888888888889 -1.38320924669974
8.91891891891892 -1.42064248372695
8.94894894894895 -1.45092135331302
8.97897897897898 -1.47540660170446
9.00900900900901 -1.49391020017226
9.03903903903904 -1.5090723736802
9.06906906906907 -1.52281269200933
9.0990990990991 -1.53268182196327
9.12912912912913 -1.53632804198864
9.15915915915916 -1.53200528840382
9.18918918918919 -1.51591030711875
9.21921921921922 -1.48735823382979
9.24924924924925 -1.44895765808517
9.27927927927928 -1.40331142127105
9.30930930930931 -1.35229816428668
9.33933933933934 -1.29472597352065
9.36936936936937 -1.2307809986212
9.3993993993994 -1.16305517196928
9.42942942942943 -1.09202575611412
9.45945945945946 -1.01935280647699
9.48948948948949 -0.945255420907511
9.51951951951952 -0.87002198679127
9.54954954954955 -0.795775674397848
9.57957957957958 -0.721469520114791
9.60960960960961 -0.650254827391425
9.63963963963964 -0.583083215043439
9.66966966966967 -0.518723357144044
9.6996996996997 -0.456784546772901
9.72972972972973 -0.39277102236432
9.75975975975976 -0.323017053967172
9.78978978978979 -0.245671621852876
9.81981981981982 -0.162717539202487
9.84984984984985 -0.0802205201005874
9.87987987987988 -0.00027635375118229
9.90990990990991 0.0785283537765221
9.93993993993994 0.157534959887305
9.96996996996997 0.238012940854876
10 0.31808048052223
10.03003003003 0.395026621287733
10.0600600600601 0.46879405262902
10.0900900900901 0.537536917661099
10.1201201201201 0.601511851408976
10.1501501501502 0.663842954658226
10.1801801801802 0.722417196676593
10.2102102102102 0.776974470126708
10.2402402402402 0.828155455283806
10.2702702702703 0.874480551195767
10.3003003003003 0.918825459606617
10.3303303303303 0.963195775714365
10.3603603603604 1.00994487646461
10.3903903903904 1.0591454424713
10.4204204204204 1.11079763029133
10.4504504504505 1.16524170104865
10.4804804804805 1.22057209796247
10.5105105105105 1.27278857794758
10.5405405405405 1.32028098446295
10.5705705705706 1.36244621776411
10.6006006006006 1.3986668828178
10.6306306306306 1.42752340507847
10.6606606606607 1.44788366132968
10.6906906906907 1.46116288737543
10.7207207207207 1.4660960915355
10.7507507507508 1.4633737020513
10.7807807807808 1.45712766881455
10.8108108108108 1.44788277109436
10.8408408408408 1.4367025719382
10.8708708708709 1.42338640145906
10.9009009009009 1.40904334037507
10.9309309309309 1.39243290440575
10.960960960961 1.37101822654537
10.990990990991 1.34437768319673
11.021021021021 1.31432997643955
11.0510510510511 1.2818616271961
11.0810810810811 1.24751001375457
11.1111111111111 1.21189137216366
11.1411411411411 1.17501872636886
11.1711711711712 1.13819109475688
11.2012012012012 1.10154509528295
11.2312312312312 1.06408996049726
11.2612612612613 1.02541863690709
11.2912912912913 0.986685712060524
11.3213213213213 0.951985150026377
11.3513513513514 0.922865915275254
11.3813813813814 0.902040899585101
11.4114114114114 0.890006565249428
11.4414414414414 0.885393742084784
11.4714714714715 0.886451407179408
11.5015015015015 0.889567579461836
11.5315315315315 0.894974208629653
11.5615615615616 0.901941812604088
11.5915915915916 0.910306404819606
11.6216216216216 0.920799272786088
11.6516516516517 0.934624836983969
11.6816816816817 0.949901916397744
11.7117117117117 0.963876374983452
11.7417417417417 0.976234979653017
11.7717717717718 0.986593881491451
11.8018018018018 0.996901182162895
11.8318318318318 1.00573260423959
11.8618618618619 1.01076114562006
11.8918918918919 1.01129211552082
11.9219219219219 1.00798044749994
11.951951951952 1.0030034517854
11.981981981982 0.994703797332318
12.012012012012 0.980670915770879
12.042042042042 0.962184260960052
12.0720720720721 0.939963526701881
12.1021021021021 0.913123896294514
12.1321321321321 0.881503957900403
12.1621621621622 0.841768697206818
12.1921921921922 0.793999968184824
12.2222222222222 0.737420677401277
12.2522522522523 0.672052684725376
12.2822822822823 0.599632938073684
12.3123123123123 0.519572338435884
12.3423423423423 0.435100393985862
12.3723723723724 0.351067331386451
12.4024024024024 0.2735389091462
12.4324324324324 0.202885562219697
12.4624624624625 0.138607481690506
12.4924924924925 0.0792625871715523
12.5225225225225 0.0237818343065172
12.5525525525526 -0.027818373205027
12.5825825825826 -0.0760641186320566
12.6126126126126 -0.122793299498628
12.6426426426426 -0.171202456606889
12.6726726726727 -0.221992235644709
12.7027027027027 -0.273598662529324
12.7327327327327 -0.326232439994894
12.7627627627628 -0.382565590533254
12.79279279279279 -0.444353281306423
12.8228228228228 -0.506961519765028
12.8528528528529 -0.56902730469685
12.8828828828829 -0.631595626752683
12.9129129129129 -0.693541711759995
12.9429429429429 -0.753961129948681
12.972972972973 -0.813442307686129
13.003003003003 -0.871818173210303
13.033033033033 -0.927357863956344
13.0630630630631 -0.980482764873176
13.0930930930931 -1.03002764949244
13.1231231231231 -1.0728184514445
13.1531531531532 -1.10725310177979
13.1831831831832 -1.13390060959047
13.2132132132132 -1.15419142143559
13.2432432432432 -1.16861970565326
13.2732732732733 -1.17535686270008
13.3033033033033 -1.17775543333865
13.3333333333333 -1.17812402501392
13.3633633633634 -1.17643358383679
13.3933933933934 -1.17189540714735
13.4234234234234 -1.1633374703574
13.4534534534535 -1.15099447877195
13.4834834834835 -1.1356155989451
13.5135135135135 -1.11815247162942
13.5435435435435 -1.09976533849304
13.5735735735736 -1.08103914764124
13.6036036036036 -1.0650752075921
13.6336336336336 -1.05258083095303
13.6636636636637 -1.04120293440359
13.6936936936937 -1.030343354591
13.7237237237237 -1.02322832529873
13.7537537537538 -1.0225235565881
13.7837837837838 -1.02826653119686
13.8138138138138 -1.04139017657615
13.8438438438438 -1.06197478681818
13.8738738738739 -1.08788834563147
13.9039039039039 -1.11734058705703
13.9339339339339 -1.14554182201502
13.963963963964 -1.17059504022183
13.993993993994 -1.19528134679995
14.024024024024 -1.2208976734863
14.0540540540541 -1.24631479052318
14.0840840840841 -1.27252760027971
14.1141141141141 -1.29818279521055
14.1441441441441 -1.31937639862953
14.1741741741742 -1.33772905461803
14.2042042042042 -1.35762175555218
14.2342342342342 -1.38347896433738
14.2642642642643 -1.41227833622931
14.2942942942943 -1.44403843602707
14.3243243243243 -1.47847901105056
14.3543543543544 -1.51585217437596
14.3843843843844 -1.55654508706482
14.4144144144144 -1.59876404194593
14.4444444444444 -1.64055679830509
14.4744744744745 -1.6818554620082
14.5045045045045 -1.72131821942801
14.5345345345345 -1.75558396302376
14.5645645645646 -1.78404079147263
14.5945945945946 -1.80402931848017
14.6246246246246 -1.81585018835273
14.6546546546547 -1.82328991781831
14.6846846846847 -1.82793164331007
14.7147147147147 -1.82930686001558
14.7447447447447 -1.82496555310528
14.7747747747748 -1.81414006444667
14.8048048048048 -1.79371742737019
14.8348348348348 -1.76469988707114
14.8648648648649 -1.72968508294426
14.8948948948949 -1.68882465375306
14.9249249249249 -1.64378251110992
14.954954954955 -1.59627913116574
14.984984984985 -1.54716888141663
15.015015015015 -1.49549945076066
15.045045045045 -1.44290312216623
15.0750750750751 -1.38895697296407
15.1051051051051 -1.3320038731998
15.1351351351351 -1.27267833673924
15.1651651651652 -1.21117170540541
15.1951951951952 -1.14954149043728
15.2252252252252 -1.08851261669952
15.2552552552553 -1.02767621980806
15.2852852852853 -0.965829528758088
15.3153153153153 -0.903980584434154
15.3453453453453 -0.843677399460042
15.3753753753754 -0.784881986481068
15.4054054054054 -0.729016251533813
15.4354354354354 -0.679282770675642
15.4654654654655 -0.635612219259902
15.4954954954955 -0.599875494743254
15.5255255255255 -0.573927480902196
15.5555555555556 -0.556459306345987
15.5855855855856 -0.549196045492964
15.6156156156156 -0.550855940766774
15.6456456456456 -0.556991486857919
15.6756756756757 -0.565557966717437
15.7057057057057 -0.577678704189705
15.7357357357357 -0.592967209631898
15.7657657657658 -0.611450935269693
15.7957957957958 -0.632942355251842
15.8258258258258 -0.654420964728216
15.8558558558559 -0.675888495704064
15.8858858858859 -0.699123851642932
15.9159159159159 -0.727922282021376
15.9459459459459 -0.761123426291247
15.975975975976 -0.795612011994434
16.006006006006 -0.829725840451758
16.036036036036 -0.863453440099692
16.0660660660661 -0.894092980314446
16.0960960960961 -0.919632671747889
16.1261261261261 -0.938656201936906
16.1561561561562 -0.950929094825098
16.1861861861862 -0.956581556731179
16.2162162162162 -0.956685280562587
16.2462462462462 -0.952188844122982
16.2762762762763 -0.941358830182782
16.3063063063063 -0.92629766142212
16.3363363363363 -0.909609695237817
16.3663663663664 -0.891700217330094
16.3963963963964 -0.873342633948289
16.4264264264264 -0.854968691523569
16.4564564564565 -0.837065876232367
16.4864864864865 -0.819709388949024
16.5165165165165 -0.80150374093496
16.5465465465465 -0.782159803241016
16.5765765765766 -0.760999284195827
16.6066066066066 -0.739509660027018
16.6366366366366 -0.719759918125589
16.6666666666667 -0.702272753475345
16.6966966966967 -0.688006118276786
16.7267267267267 -0.675900770343506
16.7567567567568 -0.666023539249928
16.7867867867868 -0.659291400375927
16.8168168168168 -0.652450937075714
16.8468468468468 -0.644469835299925
16.8768768768769 -0.636318567800362
16.9069069069069 -0.625790980951768
16.9369369369369 -0.611012612087206
16.966966966967 -0.59352627270669
16.996996996997 -0.574180107561384
17.027027027027 -0.55432358111227
17.0570570570571 -0.535855169842677
17.0870870870871 -0.519325636033845
17.1171171171171 -0.501864713917215
17.1471471471471 -0.480647233012713
17.1771771771772 -0.456180086634299
17.2072072072072 -0.430631053613347
17.2372372372372 -0.40489926212971
17.2672672672673 -0.375118970858144
17.2972972972973 -0.341573003943925
17.3273273273273 -0.306128940470674
17.3573573573574 -0.269462190007318
17.3873873873874 -0.230489766903809
17.4174174174174 -0.188762440471477
17.4474474474474 -0.146610049283764
17.4774774774775 -0.106642836788229
17.5075075075075 -0.069685452897605
17.5375375375375 -0.0375297872830329
17.5675675675676 -0.0132501817916426
17.5975975975976 0.00131112661985369
17.6276276276276 0.00678281197202488
17.6576576576577 0.00397159540164052
17.6876876876877 -0.00803247623440381
17.7177177177177 -0.0281250283662805
17.7477477477477 -0.0521226161373915
17.7777777777778 -0.0745406582344232
17.8078078078078 -0.0937797030441172
17.8378378378378 -0.113009186896446
17.8678678678679 -0.134617367337512
17.8978978978979 -0.15876862303031
17.9279279279279 -0.184821858462033
17.957957957958 -0.213533764553652
17.987987987988 -0.243430949268041
18.018018018018 -0.273783861161533
18.048048048048 -0.303106081962844
18.0780780780781 -0.333036225382836
18.1081081081081 -0.362313373573008
18.1381381381381 -0.390086543350727
18.1681681681682 -0.416857444432577
18.1981981981982 -0.440894174074459
18.2282282282282 -0.463203466056991
18.2582582582583 -0.483976986965943
18.2882882882883 -0.502184749566898
18.3183183183183 -0.520462565202736
18.3483483483483 -0.537902398573781
18.3783783783784 -0.551830654067712
18.4084084084084 -0.562625059650179
18.4384384384384 -0.57131653402402
18.4684684684685 -0.577573946976984
18.4984984984985 -0.580852669987305
18.5285285285285 -0.582820193610671
18.5585585585586 -0.582632670222671
18.5885885885886 -0.579451393672597
18.6186186186186 -0.572092292381706
18.6486486486486 -0.559825546382927
18.6786786786787 -0.543120040345509
18.7087087087087 -0.520527482788845
18.7387387387387 -0.491175052271861
18.7687687687688 -0.456530268556357
18.7987987987988 -0.414612064739006
18.8288288288288 -0.365116099143048
18.8588588588589 -0.310033405188625
18.8888888888889 -0.251726162165403
18.9189189189189 -0.191825007122174
18.9489489489489 -0.130994311091626
18.978978978979 -0.0699254996607742
19.009009009009 -0.0105324746302811
19.039039039039 0.0452731663189602
19.0690690690691 0.0980666104155525
19.0990990990991 0.150164059986274
19.1291291291291 0.200171826601881
19.1591591591592 0.246066756494667
19.1891891891892 0.290438773834415
19.2192192192192 0.337377315555179
19.2492492492492 0.387289782014666
19.2792792792793 0.443514641401176
19.3093093093093 0.508984288244677
19.3393393393393 0.582636187581631
19.3693693693694 0.663367630051409
19.3993993993994 0.75128029536072
19.4294294294294 0.844707322021168
19.4594594594595 0.940564613319449
19.4894894894895 1.03835528442989
19.5195195195195 1.13950435296526
19.5495495495495 1.24350660719061
19.5795795795796 1.34646356899873
19.6096096096096 1.44443009189142
19.6396396396396 1.53643819934176
19.6696696696697 1.62380343626768
19.6996996996997 1.70737208644073
19.7297297297297 1.78632723046429
19.7597597597598 1.85897723288178
19.7897897897898 1.92383861980029
19.8198198198198 1.98029406075628
19.8498498498498 2.02988755343497
19.8798798798799 2.07513225093994
19.9099099099099 2.11703660039603
19.9399399399399 2.15674160641057
19.96996996997 2.1938720779358
20 2.22733995381311
20.03003003003 2.25645017288015
20.0600600600601 2.28173635259013
20.0900900900901 2.30435268628365
20.1201201201201 2.32352673651216
20.1501501501502 2.3383342219071
20.1801801801802 2.3495727338317
20.2102102102102 2.35968944612634
20.2402402402402 2.36956177911119
20.2702702702703 2.37652901131232
20.3003003003003 2.37837759088214
20.3303303303303 2.37600047499766
20.3603603603604 2.37034528177461
20.3903903903904 2.36058947391394
20.4204204204204 2.34878845964013
20.4504504504505 2.3332848885286
20.4804804804805 2.31587987167666
20.5105105105105 2.30015081959773
20.5405405405405 2.28710288454741
20.5705705705706 2.27631695666546
20.6006006006006 2.26820480198833
20.6306306306306 2.26204796094028
20.6606606606607 2.25856895963667
20.6906906906907 2.25894933906145
20.7207207207207 2.26537184057704
20.7507507507508 2.27883515173631
20.7807807807808 2.29437947928295
20.8108108108108 2.31013878433864
20.8408408408408 2.32635387632505
20.8708708708709 2.33896279994338
20.9009009009009 2.34425794585519
20.9309309309309 2.34210200746225
20.960960960961 2.33370802690807
20.990990990991 2.3207380119148
21.021021021021 2.3048181018423
21.0510510510511 2.2851816235709
21.0810810810811 2.26213199931898
21.1111111111111 2.23852058583555
21.1411411411411 2.21524154813962
21.1711711711712 2.19076109926813
21.2012012012012 2.16557654555387
21.2312312312312 2.14014456883973
21.2612612612613 2.11494859167967
21.2912912912913 2.09124406713501
21.3213213213213 2.06736544142228
21.3513513513514 2.04349137159956
21.3813813813814 2.02084068981701
21.4114114114114 2.00174537279443
21.4414414414414 1.9863494969107
21.4714714714715 1.97688660507132
21.5015015015015 1.97542699039401
21.5315315315315 1.98026894006382
21.5615615615616 1.99168140093761
21.5915915915916 2.00656047611656
21.6216216216216 2.02231732753737
21.6516516516517 2.04008474247393
21.6816816816817 2.06028285427339
21.7117117117117 2.07959438021957
21.7417417417417 2.09465764917297
21.7717717717718 2.10582424384903
21.8018018018018 2.11379025592324
21.8318318318318 2.11813830658007
21.8618618618619 2.12086963378629
21.8918918918919 2.12195585464693
21.9219219219219 2.11816694105762
21.951951951952 2.11184180591401
21.981981981982 2.10532883600519
22.012012012012 2.09902770123555
22.042042042042 2.09147985131407
22.0720720720721 2.08116135490827
22.1021021021021 2.06815175204156
22.1321321321321 2.05158800472534
22.1621621621622 2.029014867208
22.1921921921922 1.99953355908596
22.2222222222222 1.96421136441721
22.2522522522523 1.92481084839039
22.2822822822823 1.88425601949398
22.3123123123123 1.84552637051704
22.3423423423423 1.80929454673279
22.3723723723724 1.77563791154758
22.4024024024024 1.7420695218096
22.4324324324324 1.70990160953319
22.4624624624625 1.67740793382497
22.4924924924925 1.64579833808128
22.5225225225225 1.61461850777831
22.5525525525526 1.58594439499057
22.5825825825826 1.558967796213
22.6126126126126 1.5302666671492
22.6426426426426 1.49814834850382
22.6726726726727 1.46155895763092
22.7027027027027 1.41969506839954
22.7327327327327 1.37212149409023
22.7627627627628 1.32630044695268
22.7927927927928 1.27606206360391
22.8228228228228 1.22408385639389
22.8528528528529 1.17179228850785
22.8828828828829 1.12007504576969
22.9129129129129 1.0679515184264
22.9429429429429 1.01421534920055
22.972972972973 0.960274490922184
23.003003003003 0.906260559447773
23.033033033033 0.850997087949894
23.0630630630631 0.795291972140854
23.0930930930931 0.738966744994803
23.1231231231231 0.68308232140879
23.1531531531532 0.630343644263271
23.1831831831832 0.583168143639481
23.2132132132132 0.543651569562174
23.2432432432432 0.513391009986185
23.2732732732733 0.492592651361623
23.3033033033033 0.482258193664169
23.3333333333333 0.480853491171224
23.3633633633634 0.488684023572971
23.3933933933934 0.503506113615507
23.4234234234234 0.523316586430709
23.4534534534535 0.54433745958074
23.4834834834835 0.56539323116482
23.5135135135135 0.5872909481731
23.5435435435435 0.610172419487342
23.5735735735736 0.636100387040048
23.6036036036036 0.666880489940675
23.6336336336336 0.704409061520035
23.6636636636637 0.745799574726239
23.6936936936937 0.786996229425421
23.7237237237237 0.827360578234161
23.7537537537538 0.865809768688101
23.7837837837838 0.901447167194053
23.8138138138138 0.93380443435396
23.8438438438438 0.961483034879195
23.8738738738739 0.984829159612329
23.9039039039039 1.00276711639062
23.9339339339339 1.0145004021762
23.963963963964 1.0221383546941
23.993993993994 1.02811821037303
24.024024024024 1.03298650462738
24.0540540540541 1.03655631073454
24.0840840840841 1.04041373892818
24.1141141141141 1.04564625072374
24.1441441441441 1.05297113510778
24.1741741741742 1.06242873888926
24.2042042042042 1.07391405500608
24.2342342342342 1.08447086289934
24.2642642642643 1.09434174325103
24.2942942942943 1.10750855039992
24.3243243243243 1.12484528852004
24.3543543543544 1.14290056500132
24.3843843843844 1.1609128938363
24.4144144144144 1.18061301556832
24.4444444444444 1.20313087398404
24.4744744744745 1.22606532609646
24.5045045045045 1.24659852642309
24.5345345345345 1.26642447290616
24.5645645645646 1.28514408025906
24.5945945945946 1.30097174784651
24.6246246246246 1.31225025781712
24.6546546546547 1.31559136438412
24.6846846846847 1.31012778595358
24.7147147147147 1.29774200498305
24.7447447447447 1.28110790959793
24.7747747747748 1.25998179225521
24.8048048048048 1.2354325447311
24.8348348348348 1.20747671736592
24.8648648648649 1.17814735460332
24.8948948948949 1.14803024325266
24.9249249249249 1.11472068966693
24.954954954955 1.07577614466577
24.984984984985 1.03377783981219
25.015015015015 0.988489042672773
25.045045045045 0.940179555476298
25.0750750750751 0.887660969557006
25.1051051051051 0.83226883010804
25.1351351351351 0.776020092768962
25.1651651651652 0.721501670929833
25.1951951951952 0.669371285954858
25.2252252252252 0.622028330787266
25.2552552552553 0.581478280525873
25.2852852852853 0.548071641406261
25.3153153153153 0.520752044956163
25.3453453453453 0.499449924387068
25.3753753753754 0.483255160394947
25.4054054054054 0.473587901753522
25.4354354354354 0.473202892459782
25.4654654654655 0.479328307467365
25.4954954954955 0.489003465054586
25.5255255255255 0.50062632843584
25.5555555555556 0.510703638990522
25.5855855855856 0.519439537620144
25.6156156156156 0.527154311048613
25.6456456456456 0.534739083149945
25.6756756756757 0.543216860644575
